time,frequency_hz,dlts_v,temperature_k,dlts_pf,bs,ls,f_pulse,u1,ur,time_between_meas,integral_time,specimen_name
2022-08-02 16:57:17,405.4532,4.921,262.944,0.0004921,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:21,396.2239,5.27,262.943,0.0005269999999999999,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:25,387.2048,5.417,262.936,0.0005417,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:29,378.3909,5.103,262.939,0.0005103,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:33,369.7777,4.769,262.922,0.0004769,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:37,361.3605,5.416,262.945,0.0005416,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:41,353.135,5.348,262.946,0.0005348,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:45,345.0966,5.314,262.942,0.0005314,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:49,337.2413,5.944,262.93,0.0005944,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:53,329.5648,5.325,262.944,0.0005325,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:57:57,322.063,5.196,262.937,0.0005195999999999999,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:01,314.7319,5.224,262.942,0.0005224,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
2022-08-02 16:58:05,307.5677,5.35,262.933,0.000535,1,10,10.0,-3.0,-4.0,3.5,3.0,1564ЛЕ1№1 п1
